33859296.0,-118358140.0
33862502.0,-118349079.0
33874244.0,-118346308.0
33870850.0,-118349159.0
33868277.0,-118350612.0
33869041.0,-118344482.0
33866922.0,-118345127.0
33876355.0,-118336795.0
33874136.0,-118337588.0
33868596.0,-118339275.0
33866126.0,-118337560.0
33864402.0,-118342255.0
33862136.0,-118340012.0
33860534.0,-118333933.0
33859214.0,-118340377.0
33863782.0,-118331329.0
33863393.0,-118327940.0
33861718.0,-118329070.0
33860040.0,-118329068.0
33860358.0,-118316599.0
33866487.0,-118329224.0
33879100.0,-118335000.0
33877604.0,-118330643.0
33875973.0,-118329717.0
33873962.0,-118328794.0
33876955.0,-118318458.0
33876761.0,-118322611.0
33875282.0,-118318831.0
33874074.0,-118321995.0
33864620.0,-118317612.0
33863440.0,-118320186.0
33868438.0,-118324116.0
33871833.0,-118323180.0
33862553.0,-118313712.0
33864000.0,-118310000.0
33865328.0,-118311957.0
33862980.0,-118315412.0
33986578.0,-118371873.0
33978412.0,-118379642.0
33974662.0,-118370089.0
33971860.0,-118387632.0
33967200.0,-118384000.0
33965511.0,-118382826.0
33963676.0,-118380924.0
33965147.0,-118390268.0
33963768.0,-118388835.0
33964316.0,-118389303.0
33963885.0,-118386503.0
33961149.0,-118385873.0
33963184.0,-118391509.0
33961941.0,-118389917.0
33962085.0,-118393253.0
33965419.0,-118404417.0
33964863.0,-118400262.0
33962359.0,-118399986.0
33960732.0,-118399842.0
33961849.0,-118398413.0
33964045.0,-118399036.0
33965835.0,-118396192.0
33971204.0,-118396654.0
33972061.0,-118402133.0
33967403.0,-118401306.0
33967615.0,-118404624.0
33974137.0,-118404561.0
33972672.0,-118411584.0
33970130.0,-118411797.0
33965013.0,-118407480.0
33961655.0,-118424391.0
33962427.0,-118425792.0
33963195.0,-118428367.0
33961159.0,-118424784.0
33960402.0,-118422506.0
33961311.0,-118420530.0
33960738.0,-118444111.0
33960934.0,-118442769.0
33960807.0,-118438856.0
33961610.0,-118432291.0
33961285.0,-118434755.0
33957122.0,-118445215.0
33958599.0,-118443925.0
33958200.0,-118436000.0
33955900.0,-118440000.0
33955300.0,-118439000.0
33954200.0,-118438000.0
33954200.0,-118438000.0
33956300.0,-118436000.0
33954400.0,-118435000.0
33953500.0,-118439000.0
33956000.0,-118436000.0
33957500.0,-118437000.0
33958100.0,-118438000.0
33958600.0,-118435000.0
33954631.0,-118420961.0
33956600.0,-118432000.0
33956600.0,-118432000.0
33957700.0,-118432000.0
33957700.0,-118432000.0
33958751.0,-118400712.0
33957357.0,-118406990.0
33955133.0,-118392517.0
33960186.0,-118380483.0
33958200.0,-118384000.0
33958200.0,-118384000.0
33967826.0,-118373752.0
33968000.0,-118375885.0
33965100.0,-118375635.0
33963743.0,-118376785.0
33924818.0,-118422525.0
33929382.0,-118425238.0
33930300.0,-118427000.0
33926400.0,-118416000.0
33930295.0,-118415816.0
33922359.0,-118409481.0
33927222.0,-118408206.0
33929647.0,-118404227.0
33983400.0,-118384000.0
33982800.0,-118384000.0
33984867.0,-118382113.0
33983000.0,-118383000.0
33979966.0,-118385387.0
33980000.0,-118386000.0
33980000.0,-118386000.0
33982900.0,-118390000.0
33924627.0,-118418834.0
33920684.0,-118420555.0
33905030.0,-118419090.0
33903720.0,-118420121.0
33901610.0,-118419089.0
33896242.0,-118385258.0
33897718.0,-118388064.0
33930109.0,-118402289.0
33924505.0,-118400870.0
33921980.0,-118400863.0
33920200.0,-118402000.0
33927531.0,-118375825.0
33928826.0,-118365076.0
33925734.0,-118363382.0
33927026.0,-118362980.0
33918361.0,-118366376.0
33920616.0,-118364568.0
33922076.0,-118376756.0
33923397.0,-118371994.0
33921193.0,-118370053.0
33914890.0,-118364712.0
33913532.0,-118361285.0
33913170.0,-118360889.0
33912665.0,-118363394.0
33912304.0,-118362735.0
33912500.0,-118371404.0
33905332.0,-118373015.0
33902143.0,-118375310.0
33908340.0,-118368670.0
33904963.0,-118363114.0
33904205.0,-118361703.0
33903035.0,-118362505.0
33902526.0,-118366957.0
33885836.0,-118373807.0
33886253.0,-118370382.0
33884900.0,-118376000.0
33884375.0,-118377032.0
33881576.0,-118374091.0
33880296.0,-118376695.0
33880300.0,-118375000.0
33886318.0,-118367721.0
33887056.0,-118367706.0
33885647.0,-118364509.0
33883132.0,-118362037.0
33882020.0,-118363466.0
33877182.0,-118368811.0
33873529.0,-118368322.0
33879100.0,-118365000.0
33877796.0,-118364376.0
33874062.0,-118363532.0
33879571.0,-118377023.0
33873514.0,-118377167.0
33869300.0,-118375000.0
33868681.0,-118376657.0
33867747.0,-118376326.0
33866399.0,-118377311.0
33865900.0,-118377000.0
33871611.0,-118366288.0
33868691.0,-118369544.0
33865500.0,-118367000.0
33864687.0,-118366772.0
33864487.0,-118365952.0
33861271.0,-118365816.0
33862856.0,-118362686.0
33864882.0,-118371940.0
33863078.0,-118374702.0
33860800.0,-118376000.0
33861204.0,-118377793.0
33859100.0,-118370000.0
33861725.0,-118378914.0
33857858.0,-118381463.0
33858514.0,-118383818.0
33866395.0,-118379748.0
33862943.0,-118384480.0
33863688.0,-118385946.0
33868994.0,-118383212.0
33868844.0,-118384005.0
33871349.0,-118382070.0
33871982.0,-118383648.0
33872128.0,-118384734.0
33870986.0,-118388140.0
33871424.0,-118387526.0
33869548.0,-118385015.0
33876333.0,-118381108.0
33875507.0,-118383965.0
33879873.0,-118383228.0
33876874.0,-118384363.0
33881696.0,-118380784.0
33882579.0,-118380006.0
33880314.0,-118385206.0
33884394.0,-118385866.0
33891741.0,-118382663.0
33893461.0,-118390216.0
33892352.0,-118392519.0
33892700.0,-118391514.0
33888768.0,-118391041.0
33880889.0,-118390494.0
33886272.0,-118390114.0
33886747.0,-118390445.0
33885352.0,-118391605.0
33878817.0,-118390259.0
33882688.0,-118400757.0
33878676.0,-118400682.0
33878125.0,-118398553.0
33873130.0,-118396444.0
33887102.0,-118404368.0
33886793.0,-118405820.0
33886800.0,-118406000.0
33886405.0,-118403393.0
33893621.0,-118403894.0
33894122.0,-118401691.0
33892940.0,-118400691.0
33893706.0,-118398028.0
33893156.0,-118397526.0
33890843.0,-118395781.0
33890843.0,-118398390.0
33891941.0,-118402104.0
33889630.0,-118408247.0
33896578.0,-118401914.0
33900641.0,-118408511.0
33898826.0,-118406085.0
33895910.0,-118403692.0
33895804.0,-118402815.0
33894316.0,-118406396.0
33900641.0,-118408890.0
33899026.0,-118414849.0
33898806.0,-118415584.0
33898434.0,-118409148.0
33896900.0,-118417000.0
33895647.0,-118409273.0
33893816.0,-118409002.0
33893200.0,-118412000.0
33893010.0,-118414721.0
33891104.0,-118412052.0
33888368.0,-118409404.0
33884569.0,-118407581.0
33887633.0,-118411501.0
33882364.0,-118405206.0
33881772.0,-118403829.0
33880678.0,-118402675.0
33877751.0,-118406597.0
33878634.0,-118407335.0
33879627.0,-118406869.0
33877343.0,-118405109.0
33876782.0,-118404802.0
33876761.0,-118403928.0
33875279.0,-118402990.0
33867340.0,-118401570.0
33870744.0,-118403189.0
33869273.0,-118401120.0
33871224.0,-118398528.0
33864400.0,-118402000.0
33864928.0,-118399064.0
33872026.0,-118390908.0
33869642.0,-118392872.0
33868019.0,-118391823.0
33864765.0,-118390538.0
33860787.0,-118389520.0
33860715.0,-118399809.0
33860524.0,-118393797.0
33859227.0,-118397038.0
33863039.0,-118393263.0
33860952.0,-118392993.0
33860672.0,-118392753.0
33857019.0,-118396462.0
33854700.0,-118393000.0
33857500.0,-118396000.0
33856508.0,-118394874.0
33856007.0,-118391129.0
33854300.0,-118393000.0
33857252.0,-118392225.0
33858634.0,-118391680.0
33990296.0,-118368915.0
33991678.0,-118368899.0
33993200.0,-118373292.0
33993094.0,-118370270.0
33994951.0,-118373852.0
33994800.0,-118376689.0
33994262.0,-118369302.0
34001299.0,-118390384.0
33993600.0,-118390000.0
33993600.0,-118390000.0
33995144.0,-118385636.0
33990554.0,-118392474.0
33990669.0,-118392578.0
34018800.0,-118374000.0
34016892.0,-118378050.0
34019900.0,-118374000.0
34021100.0,-118374000.0
34029717.0,-118378098.0
34028950.0,-118379229.0
34022929.0,-118386935.0
34020502.0,-118390479.0
34017316.0,-118390894.0
34019518.0,-118401435.0
34015573.0,-118408084.0
34010515.0,-118407429.0
34009513.0,-118407489.0
34011095.0,-118404391.0
34013845.0,-118403255.0
34014142.0,-118395254.0
34010163.0,-118393065.0
34013454.0,-118399509.0
34008400.0,-118396000.0
34002253.0,-118393868.0
34001336.0,-118394750.0
34009648.0,-118402108.0
34005329.0,-118404394.0
33973867.0,-118408416.0
33989429.0,-118431932.0
33988600.0,-118435000.0
33985700.0,-118435000.0
33987603.0,-118435176.0
34011758.0,-118410947.0
34012900.0,-118414000.0
34010125.0,-118409000.0
34008276.0,-118407117.0
34010378.0,-118418962.0
34005772.0,-118419560.0
34008087.0,-118422877.0
34004241.0,-118421336.0
34001801.0,-118407421.0
33992627.0,-118400891.0
33991407.0,-118398181.0
33994132.0,-118397136.0
33990146.0,-118397606.0
33997753.0,-118398045.0
34001084.0,-118412603.0
34000900.0,-118414000.0
34001378.0,-118409825.0
33998904.0,-118409727.0
33991186.0,-118401901.0
33983127.0,-118406462.0
33989851.0,-118419767.0
33985745.0,-118414756.0
33989926.0,-118414825.0
33987961.0,-118412229.0
33987100.0,-118414000.0
33984212.0,-118421710.0
33986382.0,-118430879.0
33985984.0,-118430441.0
33984322.0,-118427202.0
33987314.0,-118426881.0
33989866.0,-118427967.0
33988255.0,-118425307.0
33989894.0,-118424286.0
33991120.0,-118422851.0
33980100.0,-118433000.0
33981600.0,-118434000.0
33981900.0,-118436000.0
33978327.0,-118464779.0
33974500.0,-118462000.0
33976956.0,-118459860.0
33986458.0,-118460783.0
33985518.0,-118459537.0
33990595.0,-118444202.0
33992750.0,-118438778.0
33992340.0,-118434363.0
33994201.0,-118435324.0
33992119.0,-118430892.0
33992948.0,-118422938.0
33995571.0,-118426282.0
33999992.0,-118425834.0
33997864.0,-118427722.0
33995371.0,-118425059.0
33995439.0,-118422928.0
34000456.0,-118418338.0
34002981.0,-118420330.0
33996332.0,-118417010.0
34006828.0,-118415709.0
34006146.0,-118415706.0
34011883.0,-118426750.0
34000600.0,-118436000.0
33999997.0,-118432670.0
34004050.0,-118427098.0
33994137.0,-118449259.0
33997340.0,-118435062.0
33993842.0,-118443881.0
33991846.0,-118447139.0
33990082.0,-118455889.0
33989865.0,-118455002.0
33990806.0,-118447923.0
33990539.0,-118466787.0
33989597.0,-118468250.0
33989564.0,-118470404.0
34055322.0,-118316502.0
34066976.0,-118315625.0
33991881.0,-118469138.0
33993437.0,-118467064.0
33997573.0,-118470822.0
33998827.0,-118468807.0
33996564.0,-118470890.0
33994110.0,-118456771.0
33997019.0,-118455499.0
33997606.0,-118449281.0
33996661.0,-118448559.0
34002469.0,-118467093.0
34002517.0,-118465252.0
34002488.0,-118460648.0
34000794.0,-118462466.0
34009623.0,-118455265.0
34005476.0,-118447374.0
34008202.0,-118453356.0
34005560.0,-118454252.0
34001800.0,-118453841.0
34004201.0,-118448116.0
34005402.0,-118444937.0
34002077.0,-118445967.0
34000925.0,-118442318.0
33999496.0,-118445375.0
34005807.0,-118443429.0
34008160.0,-118441227.0
34008030.0,-118436414.0
34004808.0,-118442232.0
34003550.0,-118434691.0
34014333.0,-118443157.0
34010068.0,-118454574.0
34011959.0,-118446283.0
34012092.0,-118441449.0
34009763.0,-118440619.0
34019671.0,-118440662.0
34018575.0,-118442986.0
34019086.0,-118438679.0
34005546.0,-118432039.0
34019342.0,-118426484.0
34017886.0,-118431382.0
34014028.0,-118428753.0
34014806.0,-118423699.0
34023439.0,-118434560.0
34018651.0,-118430903.0
34021114.0,-118438038.0
34027935.0,-118421885.0
34026861.0,-118425740.0
34024800.0,-118426000.0
34023400.0,-118425000.0
34023250.0,-118421642.0
34025518.0,-118421193.0
34021502.0,-118419622.0
34020634.0,-118420005.0
34018259.0,-118412301.0
34019600.0,-118411000.0
34029439.0,-118421701.0
34028090.0,-118421302.0
34026833.0,-118419093.0
34041208.0,-118420722.0
34034637.0,-118418810.0
34035683.0,-118423075.0
34038660.0,-118427312.0
34034056.0,-118433790.0
34034772.0,-118429019.0
34026887.0,-118446441.0
34027092.0,-118444185.0
34025874.0,-118441813.0
34024851.0,-118441360.0
34023016.0,-118438880.0
34024699.0,-118439739.0
34021692.0,-118443715.0
34027092.0,-118448320.0
34025382.0,-118447657.0
34024600.0,-118450000.0
34025725.0,-118438234.0
34025286.0,-118435189.0
34024811.0,-118434926.0
34036272.0,-118462840.0
34035214.0,-118458980.0
34036300.0,-118446000.0
34036468.0,-118446397.0
34032518.0,-118445766.0
34032011.0,-118436153.0
34039657.0,-118448294.0
34039813.0,-118445064.0
34041474.0,-118445191.0
34041600.0,-118445000.0
34039100.0,-118456000.0
34039800.0,-118455000.0
34038900.0,-118453000.0
34038555.0,-118448793.0
34035873.0,-118448142.0
34036400.0,-118449000.0
34042700.0,-118467000.0
34046100.0,-118461000.0
34048200.0,-118459000.0
34049100.0,-118458000.0
34043500.0,-118464000.0
34041200.0,-118465000.0
34046061.0,-118485639.0
34048100.0,-118475000.0
34047278.0,-118475013.0
34046310.0,-118470546.0
34052100.0,-118462000.0
34047776.0,-118468674.0
34051000.0,-118467000.0
34040001.0,-118473380.0
34039323.0,-118474430.0
34040960.0,-118481851.0
34039500.0,-118471000.0
34038700.0,-118472000.0
34036100.0,-118476000.0
34036400.0,-118472000.0
34039000.0,-118469000.0
34035800.0,-118469000.0
34033500.0,-118472000.0
34033000.0,-118473000.0
34033190.0,-118468352.0
34037000.0,-118465000.0
34033473.0,-118462097.0
34029002.0,-118456919.0
34023110.0,-118459630.0
34022805.0,-118457283.0
34024533.0,-118454990.0
34024838.0,-118453775.0
34026304.0,-118453478.0
34019796.0,-118457284.0
34023400.0,-118450000.0
34013087.0,-118463303.0
34009767.0,-118460708.0
34013800.0,-118462000.0
34009200.0,-118457369.0
34015396.0,-118457237.0
34017352.0,-118462949.0
34016013.0,-118463232.0
34014422.0,-118467007.0
34020520.0,-118474568.0
34025200.0,-118480000.0
34034600.0,-118482000.0
34034700.0,-118491000.0
34032600.0,-118490000.0
34035057.0,-118487076.0
34035852.0,-118484321.0
34031500.0,-118487000.0
34044186.0,-118486603.0
34041346.0,-118485561.0
34041738.0,-118490334.0
34042760.0,-118496594.0
34036472.0,-118491576.0
34036695.0,-118494543.0
34038513.0,-118502195.0
34031400.0,-118491000.0
34031000.0,-118493000.0
34030200.0,-118495000.0
34028600.0,-118494000.0
34027500.0,-118493000.0
34027411.0,-118498425.0
34026000.0,-118488000.0
34020749.0,-118485356.0
34016218.0,-118478767.0
34012158.0,-118474822.0
34007700.0,-118474000.0
34008200.0,-118473000.0
34010625.0,-118467534.0
34009073.0,-118466069.0
34008956.0,-118461079.0
34006572.0,-118463228.0
34007425.0,-118467740.0
34005042.0,-118468823.0
34003610.0,-118467482.0
33996103.0,-118479112.0
33995286.0,-118478884.0
34005860.0,-118478990.0
34005376.0,-118478655.0
34003292.0,-118481886.0
34003700.0,-118481000.0
34004105.0,-118474356.0
34001100.0,-118477000.0
34000993.0,-118473836.0
33998300.0,-118482000.0
34000900.0,-118485000.0
34006700.0,-118484000.0
34008300.0,-118485000.0
34007100.0,-118486000.0
34023900.0,-118501000.0
34018900.0,-118500000.0
34020100.0,-118503000.0
34021100.0,-118503000.0
34022200.0,-118507000.0
34024700.0,-118510000.0
34025200.0,-118510000.0
34026647.0,-118505770.0
34029872.0,-118503929.0
34025200.0,-118504000.0
34022700.0,-118507000.0
34023500.0,-118506000.0
34027300.0,-118515000.0
34026900.0,-118514000.0
33967100.0,-118457000.0
33973100.0,-118462000.0
33974100.0,-118458000.0
33970300.0,-118455000.0
33972300.0,-118457000.0
34008038.0,-118389074.0
34006300.0,-118391000.0
34006700.0,-118390000.0
34007500.0,-118391000.0
34005302.0,-118391002.0
34005302.0,-118391002.0
34005536.0,-118390273.0
34004346.0,-118389444.0
34036909.0,-118391409.0
34038265.0,-118388706.0
34035712.0,-118387626.0
34034624.0,-118385271.0
34038048.0,-118384896.0
34042826.0,-118378476.0
34040150.0,-118379206.0
34047848.0,-118384136.0
34052123.0,-118380222.0
34048270.0,-118380309.0
34045009.0,-118380970.0
34045687.0,-118376551.0
34054198.0,-118385779.0
34047399.0,-118385509.0
34045427.0,-118386904.0
34045750.0,-118390313.0
34051992.0,-118395211.0
34048939.0,-118391273.0
34049047.0,-118395377.0
34048672.0,-118397357.0
34052563.0,-118399942.0
34040001.0,-118398475.0
34046522.0,-118397114.0
34040580.0,-118391946.0
34039888.0,-118395661.0
34035529.0,-118398897.0
34033472.0,-118398899.0
34035922.0,-118394498.0
34031493.0,-118381138.0
34027000.0,-118404000.0
34025600.0,-118411000.0
34031048.0,-118413430.0
34046162.0,-118421602.0
34047200.0,-118418000.0
34047970.0,-118419969.0
34050070.0,-118417584.0
34048500.0,-118415000.0
34049413.0,-118414054.0
34050051.0,-118414805.0
34034393.0,-118408195.0
34031195.0,-118404691.0
34035611.0,-118401304.0
34033018.0,-118401030.0
34055300.0,-118424000.0
34052195.0,-118425469.0
34051806.0,-118423282.0
34049606.0,-118421374.0
34052700.0,-118422000.0
34042727.0,-118420943.0
34041175.0,-118420054.0
34037252.0,-118412417.0
34039011.0,-118408094.0
34032953.0,-118412802.0
34054504.0,-118415369.0
34056987.0,-118419703.0
34042749.0,-118427527.0
34044630.0,-118427015.0
34049300.0,-118435000.0
34051000.0,-118432000.0
34047723.0,-118425108.0
34047078.0,-118427235.0
34040403.0,-118430159.0
34041563.0,-118430611.0
34043973.0,-118432688.0
34039631.0,-118432177.0
34045212.0,-118433757.0
34044350.0,-118436245.0
34043846.0,-118438481.0
34057000.0,-118445000.0
34056400.0,-118444000.0
34051600.0,-118447000.0
34049200.0,-118442000.0
34053300.0,-118443000.0
34053300.0,-118443000.0
34056993.0,-118439140.0
34054008.0,-118436072.0
34061300.0,-118433000.0
34065248.0,-118429583.0
34065248.0,-118429583.0
34056400.0,-118433000.0
34061370.0,-118423319.0
34064348.0,-118423523.0
34062277.0,-118421487.0
34062395.0,-118408301.0
34061900.0,-118409000.0
34064654.0,-118407199.0
34060782.0,-118406587.0
34064341.0,-118403311.0
34061873.0,-118400047.0
34063292.0,-118399574.0
34058000.0,-118410000.0
34052200.0,-118408000.0
34052200.0,-118408000.0
34052200.0,-118408000.0
34053200.0,-118408000.0
34054922.0,-118409053.0
34054922.0,-118409053.0
34054922.0,-118409053.0
34055300.0,-118403000.0
34058045.0,-118404413.0
34056773.0,-118404362.0
34059004.0,-118401761.0
34055300.0,-118399000.0
34056818.0,-118397804.0
